date,last,open,max,min,volume,delta
26.04.2013,68.62,68.6,69.29,67.67,1520000.0,-0.0039000000000000003
25.04.2013,68.89,67.99,69.23,67.63,1630000.0,0.0155
24.04.2013,67.84,66.5,68.2,66.35,2330000.0,0.0159
23.04.2013,66.78,65.0,66.85,64.34,2450000.0,0.0236
22.04.2013,65.24,65.12,66.17,64.78,1930000.0,0.0062
19.04.2013,64.84,64.31,65.21,63.91,2620000.0,0.014199999999999999
18.04.2013,63.93,65.09,65.13,63.27,2150000.0,-0.0165
17.04.2013,65.0,67.34,67.39,64.59,2980000.0,-0.0278
16.04.2013,66.86,66.15,67.73,65.67,1630000.0,0.0063
15.04.2013,66.44,67.48,67.51,65.88,1660000.0,-0.014199999999999999
12.04.2013,67.4,68.63,68.77,66.98,2029999.9999999998,-0.0236
11.04.2013,69.03,68.1,69.48,67.86,1890000.0,0.0159
10.04.2013,67.95,65.99,68.07,65.76,2160000.0,0.0311
09.04.2013,65.9,66.46,66.79,65.52,1670000.0,-0.006
08.04.2013,66.3,66.6,66.69,65.69,1370000.0,-0.0002
05.04.2013,66.31,67.59,68.03,65.58,2089999.9999999998,-0.018600000000000002
04.04.2013,67.57,68.7,68.98,67.21,1730000.0,-0.012
03.04.2013,68.39,68.45,69.21,68.18,1470000.0,0.0006
02.04.2013,68.35,67.41,68.4,66.32,2180000.0,0.0155
28.03.2013,67.31,68.97,69.1,66.88,2660000.0,-0.0259
27.03.2013,69.1,70.26,70.33,68.6,1740000.0,-0.0102
26.03.2013,69.81,70.13,70.3,69.34,1500000.0,0.0009
25.03.2013,69.75,70.27,70.9,69.31,1720000.0,0.0023
22.03.2013,69.59,69.16,70.42,68.79,1500000.0,0.0033
21.03.2013,69.36,69.83,69.93,68.5,2650000.0,-0.0113
20.03.2013,70.15,70.3,70.3,69.04,2150000.0,0.015600000000000001
19.03.2013,69.07,69.81,71.85,68.58,3190000.0,-0.016
18.03.2013,70.19,68.96,70.36,68.55,1580000.0,0.0027
15.03.2013,70.0,71.06,71.07,69.41,4030000.0000000005,-0.013300000000000001
14.03.2013,70.94,71.87,71.99,69.7,2810000.0,-0.0046
13.03.2013,71.27,71.73,71.75,70.68,1670000.0,-0.0101
12.03.2013,72.0,72.47,72.74,71.79,1140000.0,-0.0077
11.03.2013,72.56,72.73,73.0,72.38,984140.0,-0.0012
08.03.2013,72.65,72.59,73.1,71.89,1690000.0,0.0087
07.03.2013,72.02,71.97,72.28,71.57,1320000.0,0.0059
06.03.2013,71.6,71.64,72.3,71.54,1500000.0,0.0027
05.03.2013,71.41,70.44,71.7,70.21,1970000.0,0.028999999999999998
04.03.2013,69.4,68.82,70.04,68.05,1510000.0,0.0029
01.03.2013,69.2,70.7,71.17,68.03,2200000.0,-0.0212
28.02.2013,70.7,70.77,70.87,70.0,1560000.0,0.0054
27.02.2013,70.32,69.97,70.45,68.86,1920000.0,0.0124
26.02.2013,69.46,69.14,70.58,68.91,2260000.0,-0.0159
25.02.2013,70.58,69.24,71.6,69.15,2810000.0,0.026000000000000002
22.02.2013,68.79,69.41,70.12,68.07,2780000.0,-0.0039000000000000003
21.02.2013,69.06,70.3,70.3,68.64,2330000.0,-0.024
20.02.2013,70.76,71.82,71.95,70.6,1490000.0,-0.0143
19.02.2013,71.79,71.08,71.9,70.79,1930000.0,0.0059
18.02.2013,71.37,70.79,71.49,70.65,951550.0,-0.0039000000000000003
15.02.2013,71.65,71.88,72.1,71.4,1460000.0,-0.0004
14.02.2013,71.68,72.15,72.72,71.4,1350000.0,-0.006500000000000001
13.02.2013,72.15,71.82,72.71,71.28,1190000.0,0.0088
12.02.2013,71.52,71.73,72.13,71.09,1350000.0,-0.0076
11.02.2013,72.07,73.26,73.53,71.76,1290000.0,-0.0195
08.02.2013,73.5,72.05,73.5,71.89,1310000.0,0.0245
07.02.2013,71.74,71.62,72.58,71.35,1640000.0,-0.0004
06.02.2013,71.77,72.13,72.92,70.97,1480000.0,-0.0013
05.02.2013,71.86,71.63,72.2,70.05,1970000.0,-0.0024
04.02.2013,72.03,74.78,74.79,72.03,2060000.0,-0.0329
01.02.2013,74.48,74.24,75.37,73.85,1840000.0,0.0045000000000000005
31.01.2013,74.15,74.85,74.85,73.68,2000000.0,-0.0101
30.01.2013,74.91,75.52,75.6,74.51,1160000.0,-0.0089
29.01.2013,75.58,75.4,75.66,74.92,1170000.0,0.0011
28.01.2013,75.5,76.0,76.16,75.41,1070000.0,-0.0046
25.01.2013,75.85,74.52,75.85,74.06,1450000.0,0.0163
24.01.2013,74.63,74.34,74.7,73.69,975240.0,0.0039000000000000003
23.01.2013,74.34,74.22,74.91,73.95,1030000.0,0.0024
22.01.2013,74.16,74.0,74.26,72.76,1550000.0,-0.0016
21.01.2013,74.28,73.52,74.28,73.0,856390.0,0.013000000000000001
18.01.2013,73.33,74.38,74.55,73.11,1560000.0,-0.009899999999999999
17.01.2013,74.06,72.98,74.3,72.72,1380000.0,0.0131
16.01.2013,73.1,72.1,73.21,71.84,1170000.0,0.0086
15.01.2013,72.48,73.11,73.64,72.28,1550000.0,-0.0101
14.01.2013,73.22,73.1,73.88,72.59,2009999.9999999998,0.0
11.01.2013,73.22,72.0,73.22,71.64,1700000.0,0.0045000000000000005
10.01.2013,72.89,72.11,73.83,72.11,1830000.0,0.0101
09.01.2013,72.16,72.93,73.95,71.6,2280000.0,-0.0143
08.01.2013,73.21,75.36,75.8,73.06,2290000.0,-0.0335
07.01.2013,75.75,75.64,75.88,74.91,1290000.0,-0.0007000000000000001
04.01.2013,75.8,75.66,75.96,74.89,1140000.0,0.0025
03.01.2013,75.61,75.73,76.05,74.74,1520000.0,-0.0042
02.01.2013,75.93,74.9,76.16,74.7,2350000.0,0.041100000000000005
28.12.2012,72.93,73.51,74.0,72.93,907060.0,-0.0072
27.12.2012,73.46,72.85,73.83,72.8,1170000.0,0.0105
21.12.2012,72.7,71.61,72.85,71.6,3390000.0,0.0073
20.12.2012,72.17,71.5,72.26,71.32,1340000.0,0.0021
19.12.2012,72.02,72.19,72.19,71.2,1470000.0,0.0003
18.12.2012,72.0,71.95,72.09,71.47,1340000.0,0.0045000000000000005
17.12.2012,71.68,71.73,72.19,71.27,1390000.0,-0.0007000000000000001
14.12.2012,71.73,70.9,71.89,70.8,1620000.0,0.013300000000000001
13.12.2012,70.79,71.09,71.23,70.28,1780000.0,-0.0027
12.12.2012,70.98,70.59,71.13,70.19,1780000.0,0.0055000000000000005
11.12.2012,70.59,69.5,70.64,69.27,1870000.0,0.0182
10.12.2012,69.33,68.77,69.43,68.48,1260000.0,0.0042
07.12.2012,69.04,68.77,69.19,68.0,1800000.0,0.0055000000000000005
06.12.2012,68.66,68.26,68.84,68.1,2040000.0,0.010700000000000001
05.12.2012,67.93,68.39,68.77,67.72,1770000.0,0.0034999999999999996
04.12.2012,67.69,67.89,68.71,67.51,1280000.0,-0.0031
03.12.2012,67.9,68.46,68.56,67.78,1480000.0,-0.0043
30.11.2012,68.19,67.86,68.59,67.66,1670000.0,0.0040999999999999995
29.11.2012,67.91,67.61,68.33,67.44,2400000.0,0.013000000000000001
28.11.2012,67.04,67.0,67.45,66.28,2110000.0,0.0072
27.11.2012,66.56,66.41,66.8,65.95,1190000.0,0.005
26.11.2012,66.23,65.49,66.65,65.32,1410000.0,0.0068000000000000005
23.11.2012,65.78,65.72,65.99,65.23,1730000.0,0.0018
22.11.2012,65.66,66.37,66.94,65.62,2120000.0,-0.0073
21.11.2012,66.14,65.64,66.96,65.6,2130000.0,0.0067
20.11.2012,65.7,64.76,65.91,64.56,2240000.0,0.0091
19.11.2012,65.11,62.6,65.31,62.5,2950000.0,0.050300000000000004
16.11.2012,61.99,62.62,63.1,61.57,2530000.0,-0.0097
15.11.2012,62.6,62.69,63.21,62.32,1870000.0,-0.01
14.11.2012,63.23,63.58,63.93,62.9,1290000.0,-0.0060999999999999995
13.11.2012,63.62,63.36,63.89,62.57,2110000.0,-0.0006
12.11.2012,63.66,64.15,64.28,63.32,1660000.0,-0.0089
09.11.2012,64.23,63.93,64.78,63.44,2760000.0,0.0085
08.11.2012,63.69,65.01,65.35,63.4,2660000.0,-0.0113
07.11.2012,64.42,64.4,66.28,64.07,4170000.0,0.0058
06.11.2012,64.05,64.4,65.01,62.8,3520000.0,-0.0068000000000000005
05.11.2012,64.49,64.55,65.24,63.98,2250000.0,-0.0078000000000000005
02.11.2012,65.0,63.64,65.29,63.51,3500000.0,0.0265
01.11.2012,63.32,61.75,63.52,61.66,2490000.0,0.0304
31.10.2012,61.45,61.59,62.7,61.42,2340000.0,-0.001
30.10.2012,61.51,60.78,61.51,60.62,1270000.0,0.0169
29.10.2012,60.49,60.81,60.97,60.01,1100000.0,-0.0079
26.10.2012,60.97,59.85,60.97,59.61,1860000.0,0.0104
25.10.2012,60.34,60.01,60.92,59.57,2120000.0,-0.0002
24.10.2012,60.35,60.53,60.8,59.22,2570000.0,-0.0018
23.10.2012,60.46,61.71,61.79,60.19,2410000.0,-0.0166
22.10.2012,61.48,62.08,62.12,61.14,2069999.9999999998,-0.0085
19.10.2012,62.01,62.6,63.68,61.93,4720000.0,-0.0005
18.10.2012,62.04,61.66,62.29,61.01,2380000.0,0.0062
17.10.2012,61.66,61.1,61.81,60.01,2890000.0,0.011000000000000001
16.10.2012,60.99,60.83,61.15,59.76,2130000.0,0.0088
15.10.2012,60.46,60.29,60.95,60.12,1430000.0,0.001
12.10.2012,60.4,60.9,61.85,60.4,1790000.0,-0.0072
11.10.2012,60.84,59.16,61.06,59.04,2600000.0,0.0217
10.10.2012,59.55,59.93,60.17,59.14,1780000.0,-0.0073
09.10.2012,59.99,60.4,60.83,59.76,1930000.0,-0.001
08.10.2012,60.05,60.64,60.66,60.02,1500000.0,-0.0154
05.10.2012,60.99,60.19,61.24,60.07,2660000.0,0.0206
04.10.2012,59.76,58.25,60.13,58.18,3780000.0,0.0319
03.10.2012,57.91,57.58,58.49,57.41,1690000.0,0.0031
02.10.2012,57.73,56.84,58.47,56.52,1970000.0,0.0103
01.10.2012,57.14,56.85,57.73,56.51,2330000.0,0.004
28.09.2012,56.91,58.13,58.23,56.91,2049999.9999999998,-0.0127
27.09.2012,57.64,57.64,58.02,57.29,2440000.0,0.0003
26.09.2012,57.62,57.8,57.98,57.4,2810000.0,-0.0202
25.09.2012,58.81,59.36,59.36,57.84,2550000.0,-0.0139
24.09.2012,59.64,59.41,59.83,58.9,1440000.0,-0.0025
21.09.2012,59.79,59.8,59.9,58.91,4520000.0,0.0059
20.09.2012,59.44,60.57,60.65,58.67,4530000.0,-0.0286
19.09.2012,61.19,60.85,61.39,60.06,1990000.0,0.012199999999999999
18.09.2012,60.45,61.1,61.31,59.85,2410000.0,-0.020099999999999996
17.09.2012,61.69,61.86,62.3,61.38,1660000.0,-0.005
14.09.2012,62.0,61.43,62.49,61.31,3470000.0,0.0339
13.09.2012,59.97,60.81,60.88,59.64,2380000.0,-0.0097
12.09.2012,60.56,59.65,61.11,59.29,3340000.0,0.0199
11.09.2012,59.38,58.21,59.57,58.05,2130000.0,0.014499999999999999
10.09.2012,58.53,57.93,58.79,57.76,1990000.0,0.0086
07.09.2012,58.03,57.9,58.63,57.37,3200000.0,0.013999999999999999
06.09.2012,57.23,55.2,57.23,55.04,4240000.0,0.039599999999999996
05.09.2012,55.05,54.72,55.35,54.35,3730000.0,-0.0060999999999999995
04.09.2012,55.39,57.14,57.41,54.95,3410000.0,-0.0308
03.09.2012,57.15,57.23,57.77,56.72,1720000.0,-0.0088
31.08.2012,57.66,57.35,58.17,56.94,2900000.0,0.0054
30.08.2012,57.35,59.45,59.5,57.2,3840000.0,-0.0475
29.08.2012,60.21,60.5,60.58,59.58,1390000.0,-0.0053
28.08.2012,60.53,60.34,60.54,59.84,1310000.0,-0.0039000000000000003
27.08.2012,60.77,59.8,60.88,59.56,1270000.0,0.012
24.08.2012,60.05,60.55,60.71,59.24,2190000.0,-0.0125
23.08.2012,60.81,61.77,61.95,60.33,2290000.0,-0.009399999999999999
22.08.2012,61.39,61.33,61.41,60.36,1790000.0,-0.0040999999999999995
21.08.2012,61.64,61.46,61.92,61.19,1980000.0,0.0069
20.08.2012,61.22,61.51,62.04,60.89,1660000.0,-0.0039000000000000003
17.08.2012,61.46,60.3,61.64,60.13,2660000.0,0.0252
16.08.2012,59.95,59.38,60.1,59.02,2080000.0,0.016399999999999998
15.08.2012,58.98,58.95,59.52,58.66,1620000.0,-0.0025
14.08.2012,59.13,59.4,59.67,58.83,1630000.0,0.0008
13.08.2012,59.08,59.72,59.8,58.62,1540000.0,-0.0137
10.08.2012,59.9,59.81,60.2,59.24,1410000.0,-0.0045000000000000005
09.08.2012,60.17,60.23,60.42,59.04,2110000.0,-0.0008
08.08.2012,60.22,60.2,60.6,59.72,1850000.0,-0.0048
07.08.2012,60.51,59.4,60.69,59.29,2820000.0,0.017
06.08.2012,59.5,57.93,60.05,57.84,2900000.0,0.023700000000000002
03.08.2012,58.12,56.51,58.54,56.35,3500000.0,0.0294
02.08.2012,56.46,58.44,59.65,56.21,4950000.0,-0.0429
01.08.2012,58.99,59.3,59.75,57.72,4130000.0,-0.029300000000000003
31.07.2012,60.77,60.69,61.43,59.53,2470000.0,0.005600000000000001
30.07.2012,60.43,59.5,60.74,59.42,2410000.0,0.0216
27.07.2012,59.15,57.5,59.38,56.91,2990000.0,0.0287
26.07.2012,57.5,55.98,57.5,54.76,3700000.0,0.0288
25.07.2012,55.89,55.1,56.8,55.01,3260000.0,0.0129
24.07.2012,55.18,56.44,56.6,55.07,2780000.0,-0.0258
23.07.2012,56.64,57.5,57.82,56.03,2390000.0,-0.0281
20.07.2012,58.28,59.81,60.62,58.16,3810000.0,-0.0231
19.07.2012,59.66,59.02,60.19,58.85,2610000.0,0.0139
18.07.2012,58.84,57.85,59.01,57.43,1790000.0,0.0212
17.07.2012,57.62,57.57,58.24,57.4,2060000.0,0.0021
16.07.2012,57.5,57.66,57.7,56.78,1560000.0,-0.004699999999999999
13.07.2012,57.77,55.86,58.03,55.67,2530000.0,0.0346
12.07.2012,55.84,56.16,56.82,55.39,2800000.0,-0.015
11.07.2012,56.69,57.01,57.1,56.09,1920000.0,-0.0098
10.07.2012,57.25,56.67,57.74,56.01,1860000.0,0.015300000000000001
09.07.2012,56.39,56.46,56.66,55.85,1860000.0,-0.0005
06.07.2012,56.42,58.0,58.17,56.41,3380000.0,-0.0455
05.07.2012,59.11,59.1,60.14,58.08,3010000.0,0.0027
04.07.2012,58.95,58.98,59.57,58.6,1900000.0,0.0002
03.07.2012,58.94,57.7,59.0,57.55,2550000.0,0.026699999999999998
02.07.2012,57.41,56.9,58.13,56.2,2180000.0,0.0084
29.06.2012,56.93,56.4,57.05,55.37,3460000.0,0.051100000000000007
28.06.2012,54.16,54.6,55.05,53.76,2180000.0,-0.0066
27.06.2012,54.52,54.0,54.55,53.44,2200000.0,0.015300000000000001
26.06.2012,53.7,54.28,54.48,53.16,3840000.0,-0.0226
25.06.2012,54.94,56.26,56.32,54.94,2310000.0,-0.0271
22.06.2012,56.47,57.0,57.18,56.3,1900000.0,-0.019299999999999998
21.06.2012,57.58,57.75,58.43,57.19,2400000.0,-0.0084
20.06.2012,58.07,57.87,58.25,56.84,1940000.0,0.0024
19.06.2012,57.93,57.2,58.3,56.94,2270000.0,0.0138
18.06.2012,57.14,57.19,57.64,56.65,3250000.0,0.021099999999999997
15.06.2012,55.96,56.46,56.78,55.89,5840000.0,-0.0059
14.06.2012,56.29,57.47,57.66,55.84,3670000.0,-0.0263
13.06.2012,57.81,58.88,59.61,56.78,2980000.0,-0.0131
12.06.2012,58.58,58.29,59.67,57.73,2380000.0,-0.0032
11.06.2012,58.77,60.7,60.95,58.68,2510000.0,-0.0009
08.06.2012,58.82,58.9,59.02,58.08,2080000.0,-0.0128
07.06.2012,59.58,59.1,61.05,58.16,3110000.0,0.0183
06.06.2012,58.51,58.02,58.91,57.51,3330000.0,0.0229
05.06.2012,57.2,57.53,57.58,56.1,2350000.0,0.0062
04.06.2012,56.85,57.9,58.04,56.81,2610000.0,-0.0318
01.06.2012,58.72,61.07,61.1,57.84,4220000.0,-0.039
31.05.2012,61.1,62.1,62.88,60.6,3010000.0,-0.0147
30.05.2012,62.01,63.61,63.74,61.66,2860000.0,-0.0311
29.05.2012,64.0,63.13,64.79,62.98,2430000.0,0.0276
28.05.2012,62.28,62.44,63.42,62.02,1200000.0,0.0060999999999999995
25.05.2012,61.9,62.01,62.62,61.4,1630000.0,-0.0013
24.05.2012,61.98,62.44,62.58,61.25,2460000.0,0.0028000000000000004
23.05.2012,61.81,62.71,62.83,61.53,2670000.0,-0.0255
22.05.2012,63.43,62.77,63.76,62.48,2880000.0,0.0269
21.05.2012,61.77,61.48,62.66,61.39,2360000.0,0.0075
18.05.2012,61.31,61.81,62.24,61.02,4290000.0,-0.0226
17.05.2012,62.73,64.8,64.88,62.37,2630000.0,-0.0571
16.05.2012,66.53,65.31,67.16,64.57,4099999.9999999995,0.0054
15.05.2012,66.17,66.95,67.3,65.5,2970000.0,-0.0040999999999999995
14.05.2012,66.44,67.23,67.35,65.91,2220000.0,-0.0172
11.05.2012,67.6,65.82,67.6,65.51,2730000.0,0.020499999999999997
10.05.2012,66.24,68.1,68.28,65.9,4070000.0000000005,-0.0216
09.05.2012,67.7,67.8,68.5,66.36,2940000.0,0.0052
08.05.2012,67.35,69.3,69.73,66.88,2920000.0,-0.0385
07.05.2012,70.05,67.1,70.25,66.89,2450000.0,0.0154
04.05.2012,68.99,71.62,71.86,68.73,2960000.0,-0.0375
03.05.2012,71.68,71.81,73.95,71.11,5130000.0,0.0086
02.05.2012,71.07,72.64,72.91,70.29,2680000.0,-0.0103
30.04.2012,71.81,72.31,72.67,71.61,1890000.0,-0.0044
27.04.2012,72.13,70.8,72.5,70.51,2620000.0,0.0124
26.04.2012,71.25,69.63,71.44,69.3,3750000.0,0.0225
25.04.2012,69.68,67.95,70.08,67.83,2340000.0,0.0308
24.04.2012,67.6,67.3,68.11,66.97,1940000.0,0.009000000000000001
23.04.2012,67.0,68.8,68.84,66.4,2620000.0,-0.0407
20.04.2012,69.84,68.41,69.97,67.82,2620000.0,0.0222
19.04.2012,68.32,69.79,70.25,68.25,2870000.0,-0.0161
18.04.2012,69.44,70.46,70.5,68.82,2310000.0,-0.008
17.04.2012,70.0,68.51,70.0,67.92,2500000.0,0.018799999999999997
16.04.2012,68.71,66.9,69.49,66.8,2760000.0,0.0179
13.04.2012,67.5,68.93,68.93,67.0,2660000.0,-0.0168
12.04.2012,68.65,67.35,69.09,67.26,3680000.0,0.0291
11.04.2012,66.71,65.15,67.22,65.08,3120000.0,0.025
10.04.2012,65.08,65.7,66.53,65.08,2750000.0,-0.0255
05.04.2012,66.78,66.8,67.09,65.44,2580000.0,0.0033
04.04.2012,66.56,67.5,67.8,66.21,2900000.0,-0.021
03.04.2012,67.99,69.21,69.21,67.99,2089999.9999999998,-0.0176
02.04.2012,69.21,68.38,69.21,67.41,3240000.0,0.0264
30.03.2012,67.43,66.43,68.23,66.2,3200000.0,0.024300000000000002
29.03.2012,65.83,67.02,67.34,65.67,3080000.0,-0.0207
28.03.2012,67.22,68.08,68.55,67.01,2200000.0,-0.018000000000000002
27.03.2012,68.45,69.2,69.34,68.4,1810000.0,-0.0032
26.03.2012,68.67,68.19,69.43,67.2,2160000.0,0.0113
23.03.2012,67.9,67.55,68.1,66.44,2370000.0,0.0043
22.03.2012,67.61,68.7,69.2,67.08,2700000.0,-0.0174
21.03.2012,68.81,68.8,69.45,67.94,2690000.0,0.0086
20.03.2012,68.22,69.7,70.0,67.95,5610000.0,-0.0504
19.03.2012,71.84,72.35,72.5,71.21,2440000.0,-0.016200000000000003
16.03.2012,73.02,73.9,73.95,72.67,4830000.0,-0.01
15.03.2012,73.76,73.45,73.89,72.46,2390000.0,0.0042
14.03.2012,73.45,71.03,73.74,70.13,4540000.0,0.0383
13.03.2012,70.74,71.5,71.59,69.68,3960000.0,-0.0044
12.03.2012,71.05,70.4,71.46,69.97,2520000.0,0.0078000000000000005
09.03.2012,70.5,69.16,70.85,68.58,2500000.0,0.018799999999999997
08.03.2012,69.2,68.67,70.72,67.71,6870000.0,0.013600000000000001
07.03.2012,68.27,66.99,68.32,66.52,2580000.0,0.0187
06.03.2012,67.02,70.17,70.17,67.02,3970000.0,-0.051100000000000007
05.03.2012,70.63,69.9,71.23,69.21,2290000.0,0.0003
02.03.2012,70.61,71.75,71.77,70.42,1800000.0,-0.0123
01.03.2012,71.49,69.36,71.49,68.61,2780000.0,0.0297
29.02.2012,69.43,70.47,70.72,69.05,2140000.0,-0.0064
28.02.2012,69.88,69.4,70.15,68.85,2160000.0,0.012199999999999999
27.02.2012,69.04,69.52,69.6,67.67,3070000.0,-0.0182
24.02.2012,70.32,70.24,70.94,69.4,2100000.0,0.0062
23.02.2012,69.89,70.68,71.55,68.63,2660000.0,-0.0149
22.02.2012,70.95,71.98,72.44,70.42,2670000.0,-0.0132
21.02.2012,71.9,72.2,72.6,71.54,1700000.0,-0.004699999999999999
20.02.2012,72.24,72.36,72.66,71.62,1490000.0,0.0036
17.02.2012,71.98,71.17,72.04,70.65,2790000.0,0.022400000000000003
16.02.2012,70.4,69.2,70.5,68.64,2670000.0,0.0024
15.02.2012,70.23,70.65,71.23,70.0,2380000.0,0.003
14.02.2012,70.02,70.14,71.08,69.28,2120000.0,-0.0077
13.02.2012,70.56,70.5,71.19,70.08,1630000.0,0.009899999999999999
10.02.2012,69.87,71.0,71.92,69.49,2650000.0,-0.0233
09.02.2012,71.54,69.67,72.62,69.4,4320000.0,0.0368
08.02.2012,69.0,69.69,70.14,68.73,2940000.0,-0.0052
07.02.2012,69.36,71.29,71.48,68.37,3270000.0,-0.019799999999999998
06.02.2012,70.76,69.77,70.76,69.26,2040000.0,0.0111
03.02.2012,69.98,67.75,70.0,67.5,2820000.0,0.0291
02.02.2012,68.0,68.24,68.57,67.11,2580000.0,0.0001
01.02.2012,67.99,65.13,68.08,65.13,3660000.0,0.0398
31.01.2012,65.39,65.08,66.5,65.05,2550000.0,0.013000000000000001
30.01.2012,64.55,63.79,64.99,63.72,1960000.0,-0.0008
27.01.2012,64.6,64.98,66.32,64.24,2460000.0,-0.012199999999999999
26.01.2012,65.4,63.91,65.7,63.5,2910000.0,0.0285
25.01.2012,63.59,63.77,63.79,62.32,1790000.0,0.0014000000000000002
24.01.2012,63.5,63.44,64.1,62.57,2220000.0,-0.0059
23.01.2012,63.88,63.41,64.18,62.65,2280000.0,0.0046
20.01.2012,63.59,62.96,64.08,62.37,3280000.0,0.01
19.01.2012,62.96,62.45,63.19,61.73,2860000.0,0.011699999999999999
18.01.2012,62.23,61.8,62.3,60.88,3030000.0,0.0031
17.01.2012,62.04,61.47,62.13,61.19,3550000.0,0.0347
16.01.2012,59.96,58.4,60.07,58.05,2000000.0,0.0258
13.01.2012,58.45,60.05,60.17,56.83,2960000.0,-0.016
12.01.2012,59.4,58.99,60.31,58.45,2060000.0,0.008
11.01.2012,58.93,58.7,59.29,58.38,2040000.0,0.0036
10.01.2012,58.72,57.81,59.38,57.61,2950000.0,0.0331
09.01.2012,56.84,56.0,57.54,55.61,3090000.0,0.0232
06.01.2012,55.55,56.13,56.58,55.05,1910000.0,-0.010700000000000001
05.01.2012,56.15,56.05,56.57,54.56,2720000.0,0.005
04.01.2012,55.87,55.01,56.45,54.57,2130000.0,0.0105
03.01.2012,55.29,53.75,55.58,53.69,2680000.0,0.0401
02.01.2012,53.16,51.84,53.46,51.45,1620000.0,0.027000000000000003
30.12.2011,51.76,51.22,51.76,50.8,749420.0,0.0078000000000000005
29.12.2011,51.36,51.27,51.45,50.61,990260.0,0.0051
28.12.2011,51.1,52.77,52.77,51.01,1280000.0,-0.0326
27.12.2011,52.82,52.76,53.3,52.7,570040.0,0.0060999999999999995
23.12.2011,52.5,53.37,53.37,52.31,810660.0,-0.0046
22.12.2011,52.74,52.67,53.46,52.22,1350000.0,0.004
21.12.2011,52.53,53.0,53.9,52.18,1920000.0,0.0059
20.12.2011,52.22,50.15,52.68,50.05,2320000.0,0.0429
19.12.2011,50.07,49.6,51.56,49.42,3240000.0,0.0016
16.12.2011,49.99,50.89,51.1,49.9,5250000.0,-0.0148
15.12.2011,50.74,50.65,51.65,50.24,3100000.0,0.0098
14.12.2011,50.25,52.43,52.47,50.19,4540000.0,-0.051
13.12.2011,52.95,52.88,53.79,52.12,2490000.0,0.008199999999999999
12.12.2011,52.52,53.57,53.9,52.48,2270000.0,-0.023799999999999998
09.12.2011,53.8,53.1,54.8,52.86,2810000.0,0.0034999999999999996
08.12.2011,53.61,56.08,56.21,53.38,2860000.0,-0.037000000000000005
07.12.2011,55.67,56.86,57.4,54.74,2089999.9999999998,-0.0070999999999999995
06.12.2011,56.07,55.59,56.87,55.2,2220000.0,-0.0025
05.12.2011,56.21,56.35,56.57,55.57,2530000.0,0.0108
02.12.2011,55.61,55.84,57.41,55.45,2680000.0,0.0078000000000000005
01.12.2011,55.18,55.63,56.5,55.1,2840000.0,-0.0143
30.11.2011,55.98,52.47,56.38,51.61,5350000.0,0.057800000000000004
29.11.2011,52.92,52.8,53.32,51.92,2690000.0,-0.0004
28.11.2011,52.94,51.05,53.46,50.87,3320000.0,0.0521
25.11.2011,50.32,49.74,50.49,48.52,2700000.0,0.0108
24.11.2011,49.78,49.8,51.26,49.5,2750000.0,0.0097
23.11.2011,49.3,50.25,51.07,49.3,3240000.0,-0.030299999999999997
22.11.2011,50.84,51.8,52.47,50.71,2620000.0,-0.0095
21.11.2011,51.33,53.35,53.39,51.02,3220000.0,-0.0415
18.11.2011,53.55,53.92,55.09,53.38,3010000.0,-0.0173
17.11.2011,54.49,55.41,55.96,54.27,3320000.0,-0.0219
16.11.2011,55.71,57.17,58.08,55.12,3420000.0,-0.032
15.11.2011,57.55,57.6,58.5,56.59,2190000.0,-0.0105
14.11.2011,58.16,59.15,59.2,57.36,1890000.0,-0.0097
11.11.2011,58.73,57.98,58.85,56.7,2210000.0,0.0194
10.11.2011,57.61,56.7,58.58,55.83,2990000.0,0.013500000000000002
09.11.2011,56.84,59.2,59.72,55.5,3660000.0,-0.027000000000000003
08.11.2011,58.42,58.16,60.29,57.9,2790000.0,0.005
07.11.2011,58.13,57.5,59.51,56.51,2680000.0,0.004699999999999999
04.11.2011,57.86,61.1,61.15,57.7,2880000.0,-0.0454
03.11.2011,60.61,57.0,61.16,56.68,5620000.0,0.0455
02.11.2011,57.97,57.36,58.27,56.17,2680000.0,0.0246
01.11.2011,56.58,57.25,57.42,55.27,4420000.0,-0.042
31.10.2011,59.06,61.4,61.4,59.06,2620000.0,-0.044500000000000005
28.10.2011,61.81,61.66,62.47,60.86,3330000.0,0.0123
27.10.2011,61.06,60.0,61.06,59.03,4090000.0,0.0562
26.10.2011,57.81,57.72,59.6,57.15,2600000.0,0.0002
25.10.2011,57.8,57.47,59.67,57.19,3100000.0,-0.0014000000000000002
24.10.2011,57.88,57.85,58.44,56.54,2710000.0,0.0121
21.10.2011,57.19,54.4,57.4,53.67,3830000.0,0.056900000000000006
20.10.2011,54.11,53.92,55.99,53.8,2980000.0,-0.016399999999999998
19.10.2011,55.01,55.59,55.96,54.09,2310000.0,-0.0013
18.10.2011,55.08,53.26,55.65,52.09,3980000.0,0.0106
17.10.2011,54.5,57.22,58.08,53.84,4019999.9999999995,-0.0344
14.10.2011,56.44,55.09,57.17,54.56,3180000.0,0.0296
13.10.2011,54.82,54.71,55.65,53.54,3270000.0,-0.0016
12.10.2011,54.91,53.5,55.45,52.81,3220000.0,0.0216
11.10.2011,53.75,52.71,53.98,51.94,2920000.0,0.0143
